Sensor warming up, please wait...
................
Writing to display
14:51:07.356353;586
14:51:08.441579;588
14:51:09.526910;590
14:51:10.612067;591
14:51:11.697514;594
14:51:12.782830;586
14:51:13.868150;591
14:51:14.953260;590
14:51:16.038604;593
14:51:17.124046;592
14:51:18.209484;585
14:51:19.294762;589
14:51:20.380266;589
14:51:21.465600;586
14:51:22.551034;597
14:51:23.636529;590
14:51:24.721892;580
14:51:25.807352;578
14:51:26.892653;574
14:51:27.977941;582
14:51:29.063286;588
14:51:30.148385;585
14:51:31.233647;583
14:51:32.318997;588
14:51:33.404299;584
14:51:34.489798;585
14:51:35.575271;586
14:51:36.660583;595
14:51:37.745793;586
14:51:38.831133;597
14:51:39.916606;589
14:51:41.001968;592
14:51:42.087123;590
14:51:43.172510;586
14:51:44.257873;587
14:51:45.343139;589
14:51:46.428253;585
14:51:47.513635;578
14:51:48.598978;593
14:51:49.684402;589
14:51:50.769856;587
14:51:51.855427;597
14:51:52.940670;602
14:51:54.025917;589
14:51:55.111261;591
14:51:56.196625;602
14:51:57.282045;605
14:51:58.367293;598
14:51:59.452647;595
14:52:00.537947;599
14:52:01.623247;600
14:52:02.708564;592
14:52:03.793990;588
14:52:04.879196;595
14:52:05.964198;593
14:52:07.049694;593
14:52:08.135077;595
14:52:09.220314;585
14:52:10.305597;588
14:52:11.390907;601
14:52:12.476181;594
14:52:13.561268;588
14:52:14.646638;578
14:52:15.731987;579
14:52:16.817491;586
14:52:17.902848;588
14:52:18.988221;586
14:52:20.073505;588
14:52:21.158612;594
14:52:22.244055;580
14:52:23.329807;589
14:52:24.415150;577
14:52:25.500208;589
14:52:26.585620;593
14:52:27.671010;588
14:52:28.756377;586
14:52:29.841752;585
14:52:30.927147;593
14:52:32.012599;582
14:52:33.097935;574
14:52:34.183189;588
14:52:35.268535;596
14:52:36.353874;585
14:52:37.439098;592
14:52:38.524528;593
14:52:39.609956;592
14:52:40.695324;600
14:52:41.780770;591
14:52:42.866088;590
14:52:43.951404;596
14:52:45.036607;598
14:52:46.121918;594
14:52:47.207358;595
14:52:48.292568;585
14:52:49.377878;596
14:52:50.463266;594
14:52:51.548613;588
14:52:52.633802;595
14:52:53.719242;605
14:52:54.804606;600
14:52:55.889906;589
14:52:56.975020;593
14:52:58.060411;603
14:52:59.145795;598
14:53:00.230880;598
14:53:01.316227;594
14:53:02.401656;594
14:53:03.487123;606
14:53:04.572314;589
14:53:05.657579;594
14:53:06.742862;598
14:53:07.828468;577
14:53:08.913558;592
14:53:09.998837;583
14:53:11.084203;602
14:53:12.169543;597
14:53:13.254883;589
14:53:14.340365;587
14:53:15.425822;587
14:53:16.511237;594
14:53:17.596615;600
14:53:18.682193;597
14:53:19.767438;592
14:53:20.852796;603
14:53:21.938486;589
14:53:23.023896;589
14:53:24.109025;594
14:53:25.194317;588
14:53:26.279897;594
14:53:27.365336;593
14:53:28.450493;585
14:53:29.535816;587
14:53:30.621171;578
14:53:31.706356;594
14:53:32.791701;580
14:53:33.877139;591
14:53:34.962602;591
14:53:36.047799;583
14:53:37.133099;581
14:53:38.218449;586
14:53:39.303606;590
14:53:40.388984;587
14:53:41.474296;584
14:53:42.559815;587
14:53:43.645255;590
14:53:44.730680;596
14:53:45.816071;585
14:53:46.901505;590
14:53:47.986771;592
14:53:49.072112;589
14:53:50.157497;588
14:53:51.242674;588
14:53:52.328057;583
14:53:53.413512;587
14:53:54.498770;592
14:53:55.584017;592
14:53:56.669457;597
14:53:57.754907;591
14:53:58.840220;601
14:53:59.925494;589
14:54:01.011084;601
14:54:02.096768;602
14:54:03.182042;601
14:54:04.267400;598
14:54:05.352762;601
14:54:06.438101;603
14:54:07.523362;595
14:54:08.608732;598
14:54:09.694145;602
14:54:10.779311;587
14:54:11.864759;604
14:54:12.950184;589
14:54:14.035654;599
14:54:15.120753;594
14:54:16.206120;594
14:54:17.291410;589
14:54:18.376977;587
14:54:19.462263;601
14:54:20.547665;598
14:54:21.632969;593
14:54:22.718581;590
14:54:23.803821;594
14:54:24.889200;588
14:54:25.974498;579
14:54:27.059674;581
14:54:28.145049;579
14:54:29.230617;591
14:54:30.315875;598
14:54:31.401209;590
14:54:32.486632;596
14:54:33.572002;598
14:54:34.657330;593
14:54:35.742695;597
14:54:36.828129;586
14:54:37.913540;594
14:54:38.999002;593
14:54:40.084345;587
14:54:41.169865;599
14:54:42.255243;593
14:54:43.340574;600
14:54:44.425913;582
14:54:45.511223;587
14:54:46.596319;596
14:54:47.681763;589
14:54:48.767154;588
14:54:49.852433;593
14:54:50.937903;594
14:54:52.023241;584
14:54:53.108734;593
14:54:54.193887;591
14:54:55.279236;600
14:54:56.365308;589
14:54:57.450587;598
14:54:58.535801;592
14:54:59.621187;594
14:55:00.706660;589
14:55:01.792123;603
14:55:02.877573;601
14:55:03.962904;595
14:55:05.048331;600
14:55:06.133498;590
14:55:07.218757;584
14:55:08.304103;593
14:55:09.389508;589
14:55:10.474960;584
14:55:11.560332;587
14:55:12.645685;587
14:55:13.730879;588
14:55:14.816208;581
14:55:15.901584;577
14:55:16.986933;594
14:55:18.072416;582
14:55:19.157907;591
14:55:20.243265;588
14:55:21.328431;585
14:55:22.413892;582
14:55:23.499234;591
14:55:24.584574;597
14:55:25.669933;584
14:55:26.755381;580
14:55:27.840860;580
14:55:28.926573;583
14:55:30.011642;588
14:55:31.096965;590
14:55:32.182510;591
14:55:33.267861;594
14:55:34.353216;591
14:55:35.438761;588
14:55:36.524208;590
14:55:37.609348;576
14:55:38.694767;594
14:55:39.780151;574
14:55:40.865602;577
14:55:41.950906;576
14:55:43.036270;589
14:55:44.121704;583
14:55:45.206800;583
14:55:46.292194;589
14:55:47.377591;579
14:55:48.463029;594
14:55:49.548253;588
14:55:50.633609;586
14:55:51.719077;596
14:55:52.804345;581
14:55:53.889812;584
14:55:54.975072;587
14:55:56.060540;589
14:55:57.145739;587
14:55:58.231075;596
14:55:59.317194;599
14:56:00.402658;593
14:56:01.488118;579
14:56:02.573458;595
14:56:03.658810;587
14:56:04.744005;598
14:56:05.829285;578
14:56:06.914560;592
14:56:07.999866;587
14:56:09.085077;587
14:56:10.170486;592
14:56:11.255825;585
14:56:12.341074;595
14:56:13.426598;597
14:56:14.512021;595
14:56:15.597350;593
14:56:16.682524;595
14:56:17.767955;600
14:56:18.853333;596
14:56:19.938949;593
14:56:21.024170;593
14:56:22.109627;616
14:56:23.195027;620
14:56:24.280268;635
14:56:25.365655;628
14:56:26.450988;637
14:56:27.536379;639
14:56:28.621544;634
14:56:29.706882;643
14:56:30.792401;640
14:56:31.877651;643
14:56:32.963020;664
14:56:34.048470;681
14:56:35.133627;666
14:56:36.218623;663
14:56:37.303928;662
14:56:38.389245;686
14:56:39.474654;686
14:56:40.559728;693
14:56:41.645038;699
14:56:42.730553;704
14:56:43.815948;704
14:56:44.901275;712
14:56:45.986660;708
14:56:47.071937;687
14:56:48.157289;662
14:56:49.242641;706
14:56:50.328028;746
14:56:51.413173;795
14:56:52.498489;772
14:56:53.583829;778
14:56:54.669213;765
14:56:55.756179;791
14:56:56.842746;802
14:56:57.929050;834
14:56:59.014428;844
14:57:00.099621;838
14:57:01.185070;839
14:57:02.270626;827
14:57:03.355940;830
14:57:04.441272;794
14:57:05.526633;782
14:57:06.611989;774
14:57:07.697207;782
14:57:08.782768;794
14:57:09.868146;783
14:57:10.953797;779
14:57:12.039026;786
14:57:13.124347;779
14:57:14.209839;766
14:57:15.295001;768
14:57:16.380496;785
14:57:17.465848;795
14:57:18.551402;785
14:57:19.636698;784
14:57:20.722037;773
14:57:21.807383;778
14:57:22.892725;767
14:57:23.978046;771
14:57:25.063362;767
14:57:26.148651;763
14:57:27.233874;758
14:57:28.319389;755
14:57:29.404739;729
14:57:30.490536;734
14:57:31.575694;710
14:57:32.660971;717
14:57:33.746531;713
14:57:34.831883;695
14:57:35.917299;693
14:57:37.002719;677
14:57:38.088112;696
14:57:39.173248;676
14:57:40.258634;679
14:57:41.343991;689
14:57:42.429122;693
14:57:43.514462;707
14:57:44.599893;701
14:57:45.685242;720
14:57:46.770613;706
14:57:47.856070;713
14:57:48.941364;717
14:57:50.026794;707
14:57:51.111895;696
14:57:52.197283;692
14:57:53.282747;712
14:57:54.367851;719
14:57:55.453133;712
14:57:56.538437;693
14:57:57.623955;709
14:57:58.709121;726
14:57:59.794612;716
14:58:00.880027;710
14:58:01.965463;709
14:58:03.050913;712
14:58:04.136200;728
14:58:05.221446;727
14:58:06.306638;752
14:58:07.391930;743
14:58:08.477194;748
14:58:09.562647;747
14:58:10.647824;759
14:58:11.733111;772
14:58:12.818451;783
14:58:13.903565;793
14:58:14.989020;786
14:58:16.074355;790
14:58:17.159868;792
14:58:18.245234;801
14:58:19.330612;820
14:58:20.416052;817
14:58:21.501388;817
14:58:22.586868;829
14:58:23.672415;834
14:58:24.757757;843
14:58:25.842915;844
14:58:26.928234;840
14:58:28.013768;843
14:58:29.099330;853
14:58:30.184638;849
14:58:31.270120;832
14:58:32.355549;824
14:58:33.440788;806
14:58:34.526119;764
14:58:35.611451;752
14:58:36.696815;751
14:58:37.781980;762
14:58:38.867350;787
14:58:39.952756;784
14:58:41.038243;763
14:58:42.123558;774
14:58:43.209087;771
14:58:44.294454;754
14:58:45.379659;763
14:58:46.464949;774
14:58:47.550410;783
14:58:48.635766;795
14:58:49.720788;806
14:58:50.806143;769
14:58:51.891476;766
14:58:52.976776;756
14:58:54.062098;765
14:58:55.147401;778
14:58:56.232729;780
14:58:57.317772;788
14:58:58.403225;797
14:58:59.488552;815
14:59:00.574007;810
14:59:01.659411;811
14:59:02.744746;829
14:59:03.830229;829
14:59:04.915478;828
14:59:06.000955;808
14:59:07.086347;795
14:59:08.171774;800
14:59:09.256968;794
14:59:10.342597;801
14:59:11.427905;818
14:59:12.513379;830
14:59:13.598713;831
14:59:14.684016;822
14:59:15.769359;826
14:59:16.854717;825
14:59:17.940083;831
14:59:19.025483;810
14:59:20.110770;816
14:59:21.195922;816
14:59:22.281330;798
14:59:23.366783;803
14:59:24.451805;819
14:59:25.537080;832
14:59:26.622556;837
14:59:27.707899;820
14:59:28.793234;810
14:59:29.878681;823
14:59:30.964077;839
14:59:32.049597;829
14:59:33.134915;844
14:59:34.220412;829
14:59:35.305784;814
14:59:36.390852;823
14:59:37.476252;807
14:59:38.561583;813
14:59:39.646986;811
14:59:40.732022;813
14:59:41.817426;816
14:59:42.902834;802
14:59:43.988071;789
14:59:45.073410;792
14:59:46.158787;802
14:59:47.244139;809
14:59:48.329400;814
14:59:49.414749;786
14:59:50.500083;789
14:59:51.585454;795
14:59:52.670805;803
14:59:53.756254;796
14:59:54.841649;800
14:59:55.926839;790
14:59:57.012378;800
14:59:58.097718;789
14:59:59.183307;776
15:00:00.268421;784
15:00:01.353908;790
15:00:02.439373;796
15:00:03.524673;807
15:00:04.610007;783
15:00:05.695441;774
15:00:06.780800;778
15:00:07.866311;788
15:00:08.951733;775
15:00:10.037201;774
15:00:11.122621;773
15:00:12.207754;774
15:00:13.293156;769
15:00:14.378695;784
15:00:15.463788;775
15:00:16.549119;763
15:00:17.634496;760
15:00:18.719805;765
15:00:19.805269;761
15:00:20.890671;763
15:00:21.976129;769
15:00:23.061750;777
15:00:24.147096;777
15:00:25.232507;763
15:00:26.317855;779
15:00:27.402962;780
15:00:28.488327;796
15:00:29.573957;782
15:00:30.659070;777
15:00:31.744290;783
15:00:32.829926;789
15:00:33.916351;799
15:00:35.002608;798
15:00:36.088011;794
15:00:37.173390;799
15:00:38.258777;796
15:00:39.344202;795
15:00:40.429611;802
15:00:41.515233;791
15:00:42.601115;792
15:00:43.686361;792
15:00:44.771718;787
15:00:45.858304;797
15:00:46.944825;788
15:00:48.031289;795
15:00:49.116792;795
15:00:50.202262;782
15:00:51.287310;787
15:00:52.372607;788
15:00:53.457878;789
15:00:54.543026;792
15:00:55.628290;796
15:00:56.713677;791
15:00:57.799134;790
15:00:58.884634;790
15:00:59.970436;792
15:01:01.056341;803
15:01:02.141784;803
15:01:03.227242;797
15:01:04.312651;801
15:01:05.398156;796
15:01:06.483270;798
15:01:07.568760;783
15:01:08.654136;780
15:01:09.739724;785
15:01:10.825210;800
15:01:11.910589;798
15:01:12.997054;791
15:01:14.082588;793
15:01:15.167923;785
15:01:16.253269;790
15:01:17.338625;793
15:01:18.423982;800
15:01:19.509348;782
15:01:20.594752;770
15:01:21.680137;791
15:01:22.766151;785
15:01:23.861706;782
15:01:24.948566;785
15:01:26.034963;787
15:01:27.121119;789
15:01:28.206618;783
15:01:29.291979;779
15:01:30.377278;773
15:01:31.462631;778
15:01:32.548206;780
15:01:33.633630;781
15:01:34.718975;777
15:01:35.804295;779
15:01:36.890319;783
15:01:37.976703;780
15:01:39.063254;772
15:01:40.150079;765
15:01:41.235487;773
15:01:42.320718;773
15:01:43.406033;772
15:01:44.491326;765
15:01:45.576584;764
15:01:46.661892;774
15:01:47.747393;773
15:01:48.832835;777
15:01:49.917925;774
15:01:51.004095;780
15:01:52.089335;779
15:01:53.174844;773
15:01:54.259936;779
15:01:55.345380;776
15:01:56.430779;782
15:01:57.515968;779
15:01:58.601303;769
15:01:59.686597;773
15:02:00.772047;773
15:02:01.857434;780
15:02:02.943337;782
15:02:04.030751;773
15:02:05.116975;771
15:02:06.202405;767
15:02:07.287809;763
15:02:08.373171;765
15:02:09.458465;785
15:02:10.543879;767
15:02:11.629244;776
15:02:12.714590;759
15:02:13.799949;752
15:02:14.885379;763
15:02:15.971479;767
15:02:17.057860;773
15:02:18.143873;766
15:02:19.229145;770
15:02:20.314467;763
15:02:21.400556;757
15:02:22.485941;777
15:02:23.571283;755
15:02:24.656668;763
15:02:25.741917;768
15:02:26.827243;764
15:02:27.912786;762
15:02:28.997653;763
15:02:30.083407;748
15:02:31.169726;759
15:02:32.255274;754
15:02:33.340551;752
15:02:34.425823;746
15:02:35.511141;741
15:02:36.596248;746
15:02:37.681585;733
15:02:38.766900;741
15:02:39.852446;736
15:02:40.938606;736
15:02:42.021697;726
15:02:43.108484;744
15:02:44.194886;741
15:02:45.280229;727
15:02:46.365690;735
15:02:47.451019;737
15:02:48.536235;727
15:02:49.621581;722
15:02:50.706869;734
15:02:51.792412;723
15:02:52.877666;734
15:02:53.963173;724
15:02:55.049095;726
15:02:56.134439;730
15:02:57.219764;734
15:02:58.305230;725
15:02:59.390656;722
15:03:00.475850;729
15:03:01.561266;720
15:03:02.646659;720
15:03:03.732308;729
15:03:04.817502;728
15:03:05.902842;730
15:03:06.989170;726
15:03:08.075313;728
15:03:09.161697;723
15:03:10.247116;727
15:03:11.332639;723
15:03:12.417910;727
15:03:13.503421;739
15:03:14.588798;736
15:03:15.674130;741
15:03:16.759332;733
15:03:17.844718;732
15:03:18.930266;738
15:03:20.016588;719
15:03:21.103254;738
15:03:22.189977;736
15:03:23.275458;737
15:03:24.360728;740
15:03:25.445997;737
15:03:26.531295;735
15:03:27.616716;734
15:03:28.702124;728
15:03:29.787557;733
15:03:30.873129;724
15:03:31.958326;743
15:03:33.044401;734
15:03:34.129880;741
15:03:35.215350;757
15:03:36.300474;756
15:03:37.385763;759
15:03:38.471029;751
15:03:39.556245;747
15:03:40.641525;738
15:03:41.726879;739
15:03:42.812111;737
15:03:43.897239;735
15:03:44.982604;745
15:03:46.067907;741
15:03:47.153282;754
15:03:48.238657;742
15:03:49.323991;739
15:03:50.409551;748
15:03:51.494696;741
15:03:52.579996;752
15:03:53.665477;751
15:03:54.750890;741
15:03:55.836025;742
15:03:56.921317;748
15:03:58.006675;745
15:03:59.091774;744
15:04:00.177123;752
15:04:01.262612;749
15:04:02.348038;750
15:04:03.433296;747
15:04:04.518604;740
15:04:05.603840;737
15:04:06.688934;750
15:04:07.774205;748
15:04:08.859568;749
15:04:09.944857;745
15:04:11.029941;743
15:04:12.115358;739
15:04:13.200763;727
15:04:14.286219;737
15:04:15.371343;723
15:04:16.456620;720
15:04:17.542017;726
15:04:18.627514;732
15:04:19.712906;739
15:04:20.798318;738
15:04:21.883861;732
15:04:22.969231;739
15:04:24.054588;733
15:04:25.139901;723
15:04:26.225392;730
15:04:27.310614;724
15:04:28.396102;736
15:04:29.481463;722
15:04:30.566660;724
15:04:31.651983;724
15:04:32.737436;720
15:04:33.822886;715
15:04:34.908189;720
15:04:35.993497;713
15:04:37.078851;719
15:04:38.163971;720
15:04:39.249584;709
15:04:40.334933;723
15:04:41.420425;715
15:04:42.505466;717
15:04:43.590783;704
15:04:44.676101;708
15:04:45.761668;709
15:04:46.846792;711
15:04:47.932100;702
15:04:49.017545;710
15:04:50.102827;703
15:04:51.188268;712
15:04:52.273638;703
15:04:53.359183;706
15:04:54.444445;704
15:04:55.529856;709
15:04:56.615339;712
15:04:57.700377;726
15:04:58.785688;702
15:04:59.871036;708
15:05:00.956400;717
15:05:02.042000;707
15:05:03.127430;712
15:05:04.212831;710
15:05:05.298185;704
15:05:06.383489;719
15:05:07.468780;721
15:05:08.554177;712
15:05:09.639347;711
15:05:10.724738;715
15:05:11.810191;708
15:05:12.895680;714
15:05:13.980891;719
15:05:15.066264;716
15:05:16.151756;707
15:05:17.237176;721
15:05:18.322610;717
15:05:19.407863;720
15:05:20.493151;713
15:05:21.578512;724
15:05:22.663960;728
15:05:23.749281;716
15:05:24.834552;726
15:05:25.919896;717
15:05:27.005343;715
15:05:28.090629;714
15:05:29.175867;717
15:05:30.261246;705
15:05:31.346624;709
15:05:32.432295;708
15:05:33.517640;697
15:05:34.603016;704
15:05:35.688487;707
15:05:36.773964;716
15:05:37.859098;704
15:05:38.944396;708
15:05:40.029863;709
15:05:41.115882;710
15:05:42.201336;714
15:05:43.286739;713
15:05:44.372138;699
15:05:45.457253;712
15:05:46.542664;698
15:05:47.628080;691
15:05:48.713326;700
15:05:49.798691;708
15:05:50.884002;709
15:05:51.969326;702
15:05:53.054627;705
15:05:54.139903;701
15:05:55.225312;697
15:05:56.310741;694
15:05:57.395871;701
15:05:58.481255;697
15:05:59.567193;708
15:06:00.653351;697
15:06:01.738613;711
15:06:02.823895;702
15:06:03.909220;699
15:06:04.994497;697
15:06:06.079919;687
15:06:07.165310;688
15:06:08.250426;681
15:06:09.339503;688
15:06:10.424765;679
15:06:11.510103;691
15:06:12.595181;689
15:06:13.680371;690
15:06:14.765725;699
15:06:15.850843;693
15:06:16.935865;686
15:06:18.021295;686
15:06:19.106704;687
15:06:20.191770;688
15:06:21.277043;698
15:06:22.362444;694
15:06:23.447712;691
15:06:24.532708;687
15:06:25.618002;693
15:06:26.703195;683
15:06:27.788475;675
15:06:28.873570;670
15:06:29.958913;681
15:06:31.044262;675
15:06:32.129514;682
15:06:33.214893;673
15:06:34.300286;664
15:06:35.385598;691
15:06:36.470634;677
15:06:37.555970;676
15:06:38.641297;673
15:06:39.726374;665
15:06:40.811630;661
15:06:41.896954;664
15:06:42.982321;670
15:06:44.067421;685
15:06:45.152767;677
15:06:46.238142;686
15:06:47.323591;684
15:06:48.408836;681
15:06:49.494128;689
15:06:50.579519;686
15:06:51.664553;675
15:06:52.749888;672
15:06:53.835266;674
15:06:54.920597;687
15:06:56.005620;685
15:06:57.090950;692
15:06:58.176193;701
15:06:59.261400;694
15:07:00.347320;699
15:07:01.432587;711
15:07:02.517873;695
15:07:03.603197;696
15:07:04.688424;697
15:07:05.773824;701
15:07:06.859932;706
15:07:07.944987;709
15:07:09.030488;697
15:07:10.115805;700
15:07:11.201000;696
15:07:12.286370;685
15:07:13.371759;690
15:07:14.457207;691
15:07:15.542476;686
15:07:16.627777;682
15:07:17.713146;663
15:07:18.798501;678
15:07:19.883881;676
15:07:20.969213;693
15:07:22.054868;687
15:07:23.140377;686
15:07:24.226032;679
15:07:25.316961;682
15:07:26.402367;674
15:07:27.487560;680
15:07:28.572993;685
15:07:29.658445;674
15:07:30.743602;661
15:07:31.828976;659
15:07:32.914352;640
15:07:33.999830;631
15:07:35.085074;640
15:07:36.170563;643
15:07:37.256045;655
15:07:38.341629;656
15:07:39.426688;647
15:07:40.512053;650
15:07:41.597520;648
15:07:42.682775;662
15:07:43.768089;668
15:07:44.853425;668
15:07:45.938735;662
15:07:47.023857;671
15:07:48.109264;671
15:07:49.194583;681
15:07:50.279768;683
15:07:51.365288;672
15:07:52.450655;664
15:07:53.536099;648
15:07:54.621318;655
15:07:55.706769;643
15:07:56.792118;632
15:07:57.877516;634
15:07:58.962872;635
15:08:00.048256;637
15:08:01.133854;654
15:08:02.219111;669
15:08:03.304601;664
15:08:04.390019;661
15:08:05.475403;675
15:08:06.560588;671
15:08:07.645880;657
15:08:08.731180;668
15:08:09.816257;657
15:08:10.901573;664
15:08:11.986965;665
15:08:13.072359;677
15:08:14.157692;676
15:08:15.243057;661
15:08:16.328486;657
15:08:17.413823;662
15:08:18.499238;657
15:08:19.584442;639
15:08:20.669842;644
15:08:21.755059;653
15:08:22.840558;649
15:08:23.925869;651
15:08:25.011336;656
15:08:26.096618;661
15:08:27.181896;661
15:08:28.267219;665
15:08:29.352746;658
15:08:30.437994;668
15:08:31.523331;666
15:08:32.608705;673
15:08:33.693855;677
15:08:34.779258;687
15:08:35.864549;686
15:08:36.949867;679
15:08:38.034959;679
15:08:39.120341;667
15:08:40.205694;671
15:08:41.291126;680
15:08:42.376599;686
15:08:43.461895;674
15:08:44.547598;658
15:08:45.634461;676
15:08:46.719994;671
15:08:47.805573;668
15:08:48.891047;665
15:08:49.976145;671
15:08:51.061432;665
15:08:52.146753;660
15:08:53.231961;657
15:08:54.317300;665
15:08:55.402631;670
15:08:56.487956;667
15:08:57.573024;656
15:08:58.658295;638
15:08:59.743667;646
15:09:00.828760;649
15:09:01.914079;641
15:09:02.999532;652
15:09:04.084879;652
15:09:05.170056;656
15:09:06.255381;654
15:09:07.340682;642
15:09:08.426113;643
15:09:09.511438;643
15:09:10.596760;631
15:09:11.682058;637
15:09:12.767204;635
15:09:13.852572;645
15:09:14.937893;656
15:09:16.023241;664
15:09:17.108333;651
15:09:18.193805;649
15:09:19.279102;660
15:09:20.364320;668
15:09:21.449727;665
15:09:22.535054;658
15:09:23.620582;662
15:09:24.705590;663
15:09:25.790911;646
15:09:26.876179;647
15:09:27.961389;659
15:09:29.046630;650
15:09:30.132086;650
15:09:31.217790;645
15:09:32.309054;648
15:09:33.394463;646
15:09:34.479790;642
15:09:35.565214;657
15:09:36.650400;644
15:09:37.735729;656
15:09:38.821095;655
15:09:39.906559;662
15:09:40.991714;645
15:09:42.077150;641
15:09:43.162605;643
15:09:44.247764;651
15:09:45.333252;644
15:09:46.419267;653
15:09:47.504743;649
15:09:48.590043;656
15:09:49.675443;651
15:09:50.760909;658
15:09:51.846040;655
15:09:52.931426;665
15:09:54.016812;659
15:09:55.102313;644
15:09:56.187477;655
15:09:57.272836;655
15:09:58.358266;646
15:09:59.443694;649
15:10:00.528927;640
15:10:01.614178;640
15:10:02.699504;635
15:10:03.784789;626
15:10:04.870063;625
15:10:05.955432;632
15:10:07.040734;613
15:10:08.125840;622
15:10:09.211152;625
15:10:10.296528;644
15:10:11.381591;641
15:10:12.466824;626
15:10:13.552302;627
15:10:14.637604;633
15:10:15.722691;620
15:10:16.807980;610
15:10:17.893291;610
15:10:18.978636;603
15:10:20.063819;594
15:10:21.149174;600
15:10:22.234503;598
15:10:23.320157;584
15:10:24.405555;597
15:10:25.490929;598
15:10:26.576213;634
15:10:27.661674;640
15:10:28.747057;633
15:10:29.832515;638
15:10:30.917749;651
15:10:32.003180;621
15:10:33.088659;632
15:10:34.174121;630
15:10:35.259371;629
15:10:36.344740;637
15:10:37.430065;642
15:10:38.515400;647
15:10:39.600485;641
15:10:40.685757;634
15:10:41.771039;631
15:10:42.856078;631
15:10:43.941275;636
15:10:45.026540;634
15:10:46.111806;618
15:10:47.196899;632
15:10:48.282293;610
15:10:49.367581;596
15:10:50.452971;617
15:10:51.538122;627
15:10:52.623394;644
15:10:53.708775;618
15:10:54.794137;623
15:10:55.879569;643
15:10:56.964846;649
15:10:58.050252;643
15:10:59.135526;645
15:11:00.220799;637
15:11:01.306099;642
15:11:02.391398;644
15:11:03.476778;644
15:11:04.562222;633
15:11:05.647579;625
15:11:06.732803;602
15:11:07.818113;605
15:11:08.903453;624
15:11:09.988974;623
15:11:11.074140;615
15:11:12.159569;603
15:11:13.244917;612
15:11:14.330189;623
15:11:15.415662;620
15:11:16.501002;620
15:11:17.586348;617
15:11:18.671523;612
15:11:19.756906;622
15:11:20.842311;603
15:11:21.927696;608
15:11:23.015472;620
15:11:24.100723;630
15:11:25.185745;620
15:11:26.271103;643
15:11:27.356401;630
15:11:28.441542;613
15:11:29.526724;627
15:11:30.611810;595
15:11:31.696906;592
15:11:32.782407;600
15:11:33.867253;599
15:11:34.952982;608
15:11:36.038292;621
15:11:37.123711;609
15:11:38.208892;617
15:11:39.294242;611
15:11:40.379674;609
15:11:41.465211;623
15:11:42.550404;611
15:11:43.635725;605
15:11:44.720940;602
15:11:45.806153;603
15:11:46.891427;609
15:11:47.976721;605
15:11:49.062041;614
15:11:50.146992;616
15:11:51.232455;625
15:11:52.317838;629
15:11:53.403075;630
15:11:54.488377;628
15:11:55.573659;625
15:11:56.658969;612
15:11:57.744195;631
15:11:58.829503;614
15:11:59.914918;614
15:12:01.000251;606
15:12:02.085887;606
15:12:03.171168;607
15:12:04.256525;607
15:12:05.341626;598
15:12:06.426823;593
15:12:07.512203;585
15:12:08.597471;588
15:12:09.682519;580
15:12:10.767868;585
15:12:11.853164;582
15:12:12.938124;577
15:12:14.023365;573
15:12:15.108535;558
15:12:16.193761;579
15:12:17.278928;583
15:12:18.364268;585
15:12:19.449463;601
15:12:20.534713;595
15:12:21.620018;601
15:12:22.705298;614
15:12:23.790730;610
15:12:24.875685;618
15:12:25.960891;608
15:12:27.046207;601
15:12:28.131552;590
15:12:29.216715;575
15:12:30.302039;575
15:12:31.387355;578
15:12:32.472602;571
15:12:33.558032;578
15:12:34.643297;581
15:12:35.728607;558
15:12:36.813765;572
15:12:37.899023;593
15:12:38.984306;604
15:12:40.069549;599
15:12:41.154699;593
15:12:42.239982;597
15:12:43.325389;598
15:12:44.410548;605
15:12:45.495794;603
15:12:46.581079;599
15:12:47.666471;587
15:12:48.751700;570
15:12:49.836949;586
15:12:50.922333;570
15:12:52.007711;565
15:12:53.092832;581
15:12:54.178037;596
15:12:55.263236;608
15:12:56.348453;605
15:12:57.433632;612
15:12:58.518946;615
15:12:59.604328;615
15:13:00.689414;620
15:13:01.774740;620
15:13:02.860085;620
15:13:03.945010;601
15:13:05.030160;608
15:13:06.115403;609
15:13:07.200509;608
15:13:08.285647;610
15:13:09.370943;612
15:13:10.456213;611
15:13:11.541531;614
15:13:12.626614;601
15:13:13.711880;592
15:13:14.797194;607
15:13:15.882317;598
15:13:16.967632;598
15:13:18.052950;600
15:13:19.138219;598
15:13:20.223278;615
15:13:21.308607;610
15:13:22.393978;616
15:13:23.479371;609
15:13:24.564715;608
15:13:25.649992;595
15:13:26.735403;599
15:13:27.820608;595
15:13:28.905856;598
15:13:29.991067;603
15:13:31.076512;601
15:13:32.161715;605
15:13:33.247085;591
15:13:34.332501;589
15:13:35.417652;599
15:13:36.502982;584
15:13:37.588343;581
15:13:38.673769;579
15:13:39.758825;578
15:13:40.844082;588
15:13:41.929297;584
15:13:43.014466;580
15:13:44.099691;576
15:13:45.184890;584
15:13:46.270270;578
15:13:47.355514;578
15:13:48.440669;585
15:13:49.525816;576
15:13:50.611105;577
15:13:51.696081;557
15:13:52.781358;556
15:13:53.866743;536
15:13:54.951831;541
15:13:56.037109;558
15:13:57.122433;558
15:13:58.207774;560
15:13:59.293064;536
15:14:00.378378;538
15:14:01.463775;540
15:14:02.549280;555
15:14:03.634552;573
15:14:04.719993;570
